ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416381053.46021,dbt3,28689,10,mark,psql,,-1,2014-11-19 08:09:02.131969+01,2014-11-19 08:09:02.135019+01,2014-11-19 08:09:02.135019+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-19 08:09:02.135027+01
1416381053.46021,dbt3,28691,10,mark,psql,,-1,2014-11-19 08:09:02.132415+01,2014-11-19 08:09:02.135425+01,2014-11-19 08:09:02.135425+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-19 08:09:02.135432+01
1416381053.46021,dbt3,28692,10,mark,psql,,-1,2014-11-19 08:09:02.132646+01,2014-11-19 08:09:02.135665+01,2014-11-19 08:09:02.135665+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:09:02.135673+01
1416381053.46021,dbt3,28690,10,mark,psql,,-1,2014-11-19 08:09:02.132171+01,2014-11-19 08:09:02.136807+01,2014-11-19 08:09:02.136807+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 08:09:02.136814+01
1416381053.46021,dbt3,28718,10,mark,psql,,-1,2014-11-19 08:10:53.460022+01,2014-11-19 08:10:53.461717+01,2014-11-19 08:10:53.461717+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:10:53.46173+01
1416381113.46527,dbt3,28727,10,mark,psql,,-1,2014-11-19 08:11:53.460617+01,2014-11-19 08:11:53.462276+01,2014-11-19 08:11:53.462276+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:11:53.462281+01
1416381113.46527,dbt3,28685,10,mark,psql,,-1,2014-11-19 08:09:02.130718+01,2014-11-19 08:09:02.134235+01,2014-11-19 08:09:02.134235+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 08:09:02.134244+01
1416381113.46527,dbt3,28728,10,mark,psql,,-1,2014-11-19 08:11:53.460815+01,2014-11-19 08:11:53.463819+01,2014-11-19 08:11:53.463819+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:11:53.463827+01
1416381113.46527,dbt3,28688,10,mark,psql,,-1,2014-11-19 08:09:02.1318+01,2014-11-19 08:09:02.13469+01,2014-11-19 08:09:02.13469+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 08:09:02.134697+01
1416381113.46527,dbt3,28689,10,mark,psql,,-1,2014-11-19 08:09:02.131969+01,2014-11-19 08:09:02.135019+01,2014-11-19 08:09:02.135019+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-19 08:09:02.135027+01
1416381113.46527,dbt3,28691,10,mark,psql,,-1,2014-11-19 08:09:02.132415+01,2014-11-19 08:09:02.135425+01,2014-11-19 08:09:02.135425+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-19 08:09:02.135432+01
1416381113.46527,dbt3,28692,10,mark,psql,,-1,2014-11-19 08:09:02.132646+01,2014-11-19 08:09:02.135665+01,2014-11-19 08:09:02.135665+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:09:02.135673+01
1416381113.46527,dbt3,28690,10,mark,psql,,-1,2014-11-19 08:09:02.132171+01,2014-11-19 08:09:02.136807+01,2014-11-19 08:09:02.136807+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 08:09:02.136814+01
1416381113.46527,dbt3,28730,10,mark,psql,,-1,2014-11-19 08:11:53.46226+01,2014-11-19 08:11:53.465272+01,2014-11-19 08:11:53.465272+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:11:53.46528+01
1416381113.46527,dbt3,28729,10,mark,psql,,-1,2014-11-19 08:11:53.46204+01,2014-11-19 08:11:53.465205+01,2014-11-19 08:11:53.465205+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:11:53.465213+01
1416381173.46781,dbt3,28740,10,mark,psql,,-1,2014-11-19 08:12:53.463405+01,2014-11-19 08:12:53.465201+01,2014-11-19 08:12:53.465201+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:12:53.465204+01
1416381173.46781,dbt3,28741,10,mark,psql,,-1,2014-11-19 08:12:53.463513+01,2014-11-19 08:12:53.465181+01,2014-11-19 08:12:53.465181+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:12:53.465185+01
1416381173.46781,dbt3,28742,10,mark,psql,,-1,2014-11-19 08:12:53.464768+01,2014-11-19 08:12:53.467808+01,2014-11-19 08:12:53.467808+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:12:53.467816+01
1416381173.46781,dbt3,28688,10,mark,psql,,-1,2014-11-19 08:09:02.1318+01,2014-11-19 08:09:02.13469+01,2014-11-19 08:09:02.13469+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 08:09:02.134697+01
1416381173.46781,dbt3,28689,10,mark,psql,,-1,2014-11-19 08:09:02.131969+01,2014-11-19 08:09:02.135019+01,2014-11-19 08:09:02.135019+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-19 08:09:02.135027+01
1416381173.46781,dbt3,28691,10,mark,psql,,-1,2014-11-19 08:09:02.132415+01,2014-11-19 08:09:02.135425+01,2014-11-19 08:09:02.135425+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-19 08:09:02.135432+01
1416381173.46781,dbt3,28692,10,mark,psql,,-1,2014-11-19 08:09:02.132646+01,2014-11-19 08:09:02.135665+01,2014-11-19 08:09:02.135665+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:09:02.135673+01
1416381173.46781,dbt3,28690,10,mark,psql,,-1,2014-11-19 08:09:02.132171+01,2014-11-19 08:09:02.136807+01,2014-11-19 08:09:02.136807+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 08:09:02.136814+01
1416381173.46781,dbt3,28743,10,mark,psql,,-1,2014-11-19 08:12:53.464876+01,2014-11-19 08:12:53.467869+01,2014-11-19 08:12:53.467869+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:12:53.467877+01
1416381173.46781,dbt3,28744,10,mark,psql,,-1,2014-11-19 08:12:53.464973+01,2014-11-19 08:12:53.468672+01,2014-11-19 08:12:53.468672+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:12:53.468675+01
1416381233.46773,dbt3,28754,10,mark,psql,,-1,2014-11-19 08:13:53.466016+01,2014-11-19 08:13:53.467797+01,2014-11-19 08:13:53.467797+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:13:53.467802+01
1416381233.46773,dbt3,28755,10,mark,psql,,-1,2014-11-19 08:13:53.466088+01,2014-11-19 08:13:53.467731+01,2014-11-19 08:13:53.467731+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:13:53.467734+01
1416381233.46773,dbt3,28753,10,mark,psql,,-1,2014-11-19 08:13:53.465895+01,2014-11-19 08:13:53.467734+01,2014-11-19 08:13:53.467734+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:13:53.467737+01
1416381233.46773,dbt3,28756,10,mark,psql,,-1,2014-11-19 08:13:53.466176+01,2014-11-19 08:13:53.467721+01,2014-11-19 08:13:53.467721+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:13:53.467725+01
1416381233.46773,dbt3,28689,10,mark,psql,,-1,2014-11-19 08:09:02.131969+01,2014-11-19 08:09:02.135019+01,2014-11-19 08:09:02.135019+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-19 08:09:02.135027+01
1416381233.46773,dbt3,28691,10,mark,psql,,-1,2014-11-19 08:09:02.132415+01,2014-11-19 08:09:02.135425+01,2014-11-19 08:09:02.135425+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-19 08:09:02.135432+01
1416381233.46773,dbt3,28692,10,mark,psql,,-1,2014-11-19 08:09:02.132646+01,2014-11-19 08:09:02.135665+01,2014-11-19 08:09:02.135665+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:09:02.135673+01
1416381233.46773,dbt3,28690,10,mark,psql,,-1,2014-11-19 08:09:02.132171+01,2014-11-19 08:09:02.136807+01,2014-11-19 08:09:02.136807+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 08:09:02.136814+01
1416381233.46773,dbt3,28757,10,mark,psql,,-1,2014-11-19 08:13:53.466276+01,2014-11-19 08:13:53.4678+01,2014-11-19 08:13:53.4678+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:13:53.467803+01
1416381293.4693,dbt3,28767,10,mark,psql,,-1,2014-11-19 08:14:53.467635+01,2014-11-19 08:14:53.469303+01,2014-11-19 08:14:53.469303+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:14:53.469308+01
1416381293.4693,dbt3,28768,10,mark,psql,,-1,2014-11-19 08:14:53.467726+01,2014-11-19 08:14:53.469388+01,2014-11-19 08:14:53.469388+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:14:53.469392+01
1416381293.4693,dbt3,28769,10,mark,psql,,-1,2014-11-19 08:14:53.467843+01,2014-11-19 08:14:53.469325+01,2014-11-19 08:14:53.469325+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:14:53.469329+01
1416381293.4693,dbt3,28770,10,mark,psql,,-1,2014-11-19 08:14:53.467912+01,2014-11-19 08:14:53.469548+01,2014-11-19 08:14:53.469548+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:14:53.469551+01
1416381293.4693,dbt3,28771,10,mark,psql,,-1,2014-11-19 08:14:53.468019+01,2014-11-19 08:14:53.469564+01,2014-11-19 08:14:53.469564+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:14:53.469567+01
1416381293.4693,dbt3,28692,10,mark,psql,,-1,2014-11-19 08:09:02.132646+01,2014-11-19 08:09:02.135665+01,2014-11-19 08:09:02.135665+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:09:02.135673+01
1416381293.4693,dbt3,28690,10,mark,psql,,-1,2014-11-19 08:09:02.132171+01,2014-11-19 08:09:02.136807+01,2014-11-19 08:09:02.136807+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 08:09:02.136814+01
1416381353.47169,dbt3,28795,10,mark,psql,,-1,2014-11-19 08:15:53.021944+01,2014-11-19 08:15:53.025147+01,2014-11-19 08:15:53.025147+01,f,ANALYZE lineitem;,active,2014-11-19 08:15:53.025155+01
1416381353.47169,dbt3,28802,10,mark,psql,,-1,2014-11-19 08:15:53.46997+01,2014-11-19 08:15:53.471687+01,2014-11-19 08:15:53.471687+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:15:53.471692+01
1416381353.47169,dbt3,28803,10,mark,psql,,-1,2014-11-19 08:15:53.470129+01,2014-11-19 08:15:53.473368+01,2014-11-19 08:15:53.473368+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:15:53.473375+01
1416381353.47169,dbt3,28805,10,mark,psql,,-1,2014-11-19 08:15:53.471247+01,2014-11-19 08:15:53.47284+01,2014-11-19 08:15:53.47284+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:15:53.472855+01
1416381353.47169,dbt3,28806,10,mark,psql,,-1,2014-11-19 08:15:53.471498+01,2014-11-19 08:15:53.47293+01,2014-11-19 08:15:53.47293+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:15:53.472934+01
