BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#45'
	and p_type not like 'ECONOMY POLISHED%'
	and p_size in (38, 34, 21, 22, 49, 29, 25, 7)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#41   | ECONOMY PLATED NICKEL     |      7 |           60
 Brand#41   | LARGE ANODIZED BRASS      |     21 |           60
 Brand#41   | LARGE ANODIZED NICKEL     |     21 |           60
 Brand#41   | LARGE ANODIZED TIN        |      7 |           60
 Brand#41   | LARGE BRUSHED COPPER      |     25 |           60
 Brand#41   | LARGE PLATED STEEL        |      7 |           60
 Brand#41   | LARGE PLATED TIN          |     29 |           60
 Brand#41   | LARGE POLISHED NICKEL     |     38 |           60
 Brand#41   | MEDIUM ANODIZED BRASS     |     38 |           60
 Brand#41   | MEDIUM ANODIZED BRASS     |     49 |           60
 Brand#41   | MEDIUM ANODIZED COPPER    |     38 |           60
 Brand#41   | MEDIUM ANODIZED TIN       |     34 |           60
 Brand#41   | MEDIUM BRUSHED NICKEL     |     38 |           60
 Brand#41   | MEDIUM BRUSHED TIN        |     25 |           60
 Brand#41   | MEDIUM BURNISHED COPPER   |      7 |           60
 Brand#41   | MEDIUM BURNISHED COPPER   |     34 |           60
 Brand#41   | MEDIUM BURNISHED STEEL    |     22 |           60
 Brand#41   | MEDIUM PLATED TIN         |     29 |           60
 Brand#41   | MEDIUM POLISHED NICKEL    |     34 |           60
 Brand#41   | PROMO BRUSHED BRASS       |     21 |           60
 Brand#41   | PROMO BRUSHED BRASS       |     29 |           60
 Brand#41   | PROMO BURNISHED TIN       |     25 |           60
 Brand#41   | PROMO BURNISHED TIN       |     49 |           60
 Brand#41   | PROMO PLATED BRASS        |     29 |           60
 Brand#41   | PROMO PLATED NICKEL       |     49 |           60
 Brand#41   | PROMO PLATED TIN          |     34 |           60
 Brand#41   | PROMO POLISHED NICKEL     |     38 |           60
 Brand#41   | SMALL BRUSHED COPPER      |      7 |           60
 Brand#41   | SMALL BRUSHED STEEL       |     25 |           60
 Brand#41   | SMALL BURNISHED TIN       |     38 |           60
 Brand#41   | SMALL POLISHED COPPER     |     34 |           60
 Brand#41   | SMALL POLISHED TIN        |     38 |           60
 Brand#41   | STANDARD BRUSHED COPPER   |      7 |           60
 Brand#41   | STANDARD BRUSHED TIN      |     34 |           60
 Brand#41   | STANDARD BURNISHED COPPER |     38 |           60
 Brand#41   | STANDARD BURNISHED STEEL  |     34 |           60
 Brand#41   | STANDARD PLATED COPPER    |     49 |           60
 Brand#41   | STANDARD PLATED NICKEL    |     21 |           60
 Brand#41   | STANDARD PLATED NICKEL    |     34 |           60
 Brand#41   | STANDARD PLATED STEEL     |     21 |           60
 Brand#41   | STANDARD PLATED TIN       |     21 |           60
 Brand#41   | STANDARD POLISHED BRASS   |      7 |           60
 Brand#41   | STANDARD POLISHED NICKEL  |     29 |           60
 Brand#41   | STANDARD POLISHED TIN     |     21 |           60
 Brand#42   | ECONOMY ANODIZED COPPER   |     22 |           60
 Brand#42   | ECONOMY ANODIZED COPPER   |     49 |           60
 Brand#42   | ECONOMY ANODIZED NICKEL   |     34 |           60
 Brand#42   | ECONOMY BRUSHED NICKEL    |     34 |           60
 Brand#42   | ECONOMY BRUSHED TIN       |     21 |           60
 Brand#42   | ECONOMY BURNISHED COPPER  |     25 |           60
 Brand#42   | ECONOMY BURNISHED STEEL   |     21 |           60
 Brand#42   | ECONOMY PLATED BRASS      |     25 |           60
 Brand#42   | ECONOMY PLATED COPPER     |     29 |           60
 Brand#42   | LARGE ANODIZED BRASS      |      7 |           60
 Brand#42   | LARGE ANODIZED STEEL      |     29 |           60
 Brand#42   | LARGE BURNISHED BRASS     |     21 |           60
 Brand#42   | LARGE BURNISHED BRASS     |     22 |           60
 Brand#42   | LARGE PLATED COPPER       |     25 |           60
 Brand#42   | LARGE PLATED NICKEL       |     38 |           60
 Brand#42   | LARGE PLATED STEEL        |     34 |           60
 Brand#42   | LARGE PLATED TIN          |     22 |           60
 Brand#42   | LARGE PLATED TIN          |     25 |           60
 Brand#42   | LARGE POLISHED BRASS      |     49 |           60
 Brand#42   | LARGE POLISHED COPPER     |     29 |           60
 Brand#42   | LARGE POLISHED COPPER     |     38 |           60
 Brand#42   | MEDIUM BRUSHED COPPER     |     22 |           60
 Brand#42   | MEDIUM BURNISHED COPPER   |     25 |           60
 Brand#42   | MEDIUM BURNISHED COPPER   |     49 |           60
 Brand#42   | MEDIUM BURNISHED TIN      |     49 |           60
 Brand#42   | MEDIUM PLATED BRASS       |     34 |           60
 Brand#42   | MEDIUM PLATED BRASS       |     38 |           60
 Brand#42   | MEDIUM PLATED NICKEL      |     29 |           60
 Brand#42   | MEDIUM POLISHED TIN       |      7 |           60
 Brand#42   | PROMO ANODIZED STEEL      |     49 |           60
 Brand#42   | PROMO BRUSHED NICKEL      |     25 |           60
 Brand#42   | PROMO BRUSHED STEEL       |     49 |           60
 Brand#42   | PROMO BRUSHED TIN         |     49 |           60
 Brand#42   | PROMO PLATED BRASS        |     49 |           60
 Brand#42   | PROMO POLISHED BRASS      |     25 |           60
 Brand#42   | PROMO POLISHED STEEL      |     49 |           60
 Brand#42   | SMALL ANODIZED STEEL      |     22 |           60
 Brand#42   | SMALL BRUSHED TIN         |     25 |           60
 Brand#42   | SMALL BURNISHED BRASS     |     21 |           60
 Brand#42   | SMALL BURNISHED STEEL     |     21 |           60
 Brand#42   | SMALL BURNISHED TIN       |     25 |           60
 Brand#42   | SMALL PLATED BRASS        |      7 |           60
 Brand#42   | SMALL PLATED NICKEL       |     29 |           60
 Brand#42   | SMALL PLATED TIN          |      7 |           60
 Brand#42   | STANDARD ANODIZED BRASS   |     29 |           60
 Brand#42   | STANDARD ANODIZED TIN     |     25 |           60
 Brand#42   | STANDARD BURNISHED COPPER |      7 |           60
 Brand#42   | STANDARD BURNISHED STEEL  |     29 |           60
 Brand#42   | STANDARD BURNISHED TIN    |     29 |           60
 Brand#42   | STANDARD PLATED NICKEL    |     21 |           60
 Brand#42   | STANDARD PLATED TIN       |     38 |           60
 Brand#42   | STANDARD POLISHED BRASS   |     34 |           60
 Brand#42   | STANDARD POLISHED BRASS   |     49 |           60
 Brand#42   | STANDARD POLISHED NICKEL  |     22 |           60
 Brand#42   | STANDARD POLISHED TIN     |     38 |           60
 Brand#43   | ECONOMY ANODIZED STEEL    |     38 |           60
 Brand#43   | ECONOMY ANODIZED TIN      |     25 |           60
 Brand#43   | ECONOMY BRUSHED COPPER    |     21 |           60
 Brand#43   | ECONOMY BRUSHED COPPER    |     25 |           60
 Brand#43   | ECONOMY BURNISHED BRASS   |     21 |           60
 Brand#43   | ECONOMY BURNISHED NICKEL  |     38 |           60
 Brand#43   | ECONOMY PLATED NICKEL     |     34 |           60
 Brand#43   | LARGE ANODIZED COPPER     |     25 |           60
 Brand#43   | LARGE PLATED COPPER       |     22 |           60
 Brand#43   | LARGE PLATED COPPER       |     25 |           60
 Brand#43   | LARGE POLISHED STEEL      |     21 |           60
 Brand#43   | MEDIUM ANODIZED NICKEL    |     21 |           60
 Brand#43   | MEDIUM ANODIZED STEEL     |     21 |           60
 Brand#43   | MEDIUM BRUSHED STEEL      |     49 |           60
 Brand#43   | MEDIUM BURNISHED COPPER   |     49 |           60
 Brand#43   | MEDIUM BURNISHED STEEL    |     29 |           60
 Brand#43   | MEDIUM PLATED COPPER      |     21 |           60
 Brand#43   | MEDIUM PLATED NICKEL      |     38 |           60
 Brand#43   | MEDIUM PLATED STEEL       |     22 |           60
 Brand#43   | MEDIUM POLISHED BRASS     |     49 |           60
 Brand#43   | MEDIUM POLISHED STEEL     |     25 |           60
 Brand#43   | MEDIUM POLISHED TIN       |     49 |           60
 Brand#43   | PROMO BRUSHED TIN         |     29 |           60
 Brand#43   | PROMO BURNISHED COPPER    |     29 |           60
 Brand#43   | PROMO BURNISHED NICKEL    |     49 |           60
 Brand#43   | PROMO BURNISHED STEEL     |     49 |           60
 Brand#43   | PROMO PLATED COPPER       |     49 |           60
 Brand#43   | PROMO PLATED STEEL        |     34 |           60
 Brand#43   | PROMO PLATED TIN          |     25 |           60
 Brand#43   | PROMO PLATED TIN          |     34 |           60
 Brand#43   | PROMO POLISHED BRASS      |      7 |           60
 Brand#43   | PROMO POLISHED STEEL      |     38 |           60
 Brand#43   | SMALL BRUSHED BRASS       |     21 |           60
 Brand#43   | SMALL BRUSHED NICKEL      |     22 |           60
 Brand#43   | SMALL BRUSHED STEEL       |     34 |           60
 Brand#43   | SMALL BURNISHED COPPER    |     49 |           60
 Brand#43   | SMALL PLATED COPPER       |     25 |           60
 Brand#43   | SMALL POLISHED TIN        |     22 |           60
 Brand#43   | SMALL POLISHED TIN        |     25 |           60
 Brand#43   | STANDARD ANODIZED BRASS   |     21 |           60
 Brand#43   | STANDARD ANODIZED COPPER  |     21 |           60
 Brand#43   | STANDARD ANODIZED NICKEL  |     49 |           60
 Brand#43   | STANDARD BRUSHED STEEL    |     34 |           60
 Brand#43   | STANDARD BRUSHED STEEL    |     38 |           60
 Brand#43   | STANDARD BURNISHED BRASS  |     29 |           60
 Brand#43   | STANDARD BURNISHED BRASS  |     49 |           60
 Brand#43   | STANDARD PLATED BRASS     |     34 |           60
 Brand#43   | STANDARD PLATED STEEL     |      7 |           60
 Brand#43   | STANDARD POLISHED COPPER  |     22 |           60
 Brand#43   | STANDARD POLISHED COPPER  |     25 |           60
 Brand#43   | STANDARD POLISHED NICKEL  |     22 |           60
 Brand#44   | ECONOMY ANODIZED COPPER   |     34 |           60
 Brand#44   | ECONOMY ANODIZED NICKEL   |      7 |           60
 Brand#44   | ECONOMY BRUSHED COPPER    |      7 |           60
 Brand#44   | ECONOMY BRUSHED NICKEL    |     38 |           60
 Brand#44   | ECONOMY BURNISHED TIN     |     21 |           60
 Brand#44   | ECONOMY PLATED BRASS      |     25 |           60
 Brand#44   | ECONOMY PLATED COPPER     |     21 |           60
 Brand#44   | LARGE ANODIZED NICKEL     |     21 |           60
 Brand#44   | LARGE ANODIZED TIN        |     22 |           60
 Brand#44   | LARGE BRUSHED STEEL       |     34 |           60
 Brand#44   | LARGE BRUSHED STEEL       |     38 |           60
 Brand#44   | LARGE BURNISHED NICKEL    |     38 |           60
 Brand#44   | LARGE BURNISHED STEEL     |     21 |           60
 Brand#44   | LARGE BURNISHED TIN       |     49 |           60
 Brand#44   | MEDIUM PLATED TIN         |     25 |           60
 Brand#44   | MEDIUM PLATED TIN         |     34 |           60
 Brand#44   | MEDIUM POLISHED BRASS     |     38 |           60
 Brand#44   | MEDIUM POLISHED STEEL     |     21 |           60
 Brand#44   | MEDIUM POLISHED STEEL     |     25 |           60
 Brand#44   | PROMO ANODIZED NICKEL     |     22 |           60
 Brand#44   | PROMO ANODIZED NICKEL     |     29 |           60
 Brand#44   | PROMO ANODIZED STEEL      |     34 |           60
 Brand#44   | PROMO BRUSHED COPPER      |     34 |           60
 Brand#44   | PROMO BRUSHED NICKEL      |     21 |           60
 Brand#44   | PROMO BRUSHED STEEL       |     49 |           60
 Brand#44   | PROMO BRUSHED TIN         |     38 |           60
 Brand#44   | PROMO BURNISHED TIN       |     34 |           60
 Brand#44   | PROMO PLATED COPPER       |     25 |           60
 Brand#44   | PROMO POLISHED BRASS      |     34 |           60
 Brand#44   | PROMO POLISHED TIN        |     49 |           60
 Brand#44   | SMALL ANODIZED NICKEL     |     34 |           60
 Brand#44   | SMALL ANODIZED TIN        |      7 |           60
 Brand#44   | SMALL BRUSHED BRASS       |     38 |           60
 Brand#44   | SMALL BURNISHED BRASS     |     22 |           60
 Brand#44   | SMALL BURNISHED TIN       |     38 |           60
 Brand#44   | SMALL BURNISHED TIN       |     49 |           60
 Brand#44   | SMALL PLATED COPPER       |     49 |           60
 Brand#44   | SMALL POLISHED STEEL      |     38 |           60
 Brand#44   | SMALL POLISHED TIN        |     29 |           60
 Brand#44   | STANDARD BURNISHED NICKEL |     49 |           60
 Brand#44   | STANDARD BURNISHED STEEL  |      7 |           60
 Brand#44   | STANDARD PLATED BRASS     |     25 |           60
 Brand#44   | STANDARD PLATED STEEL     |      7 |           60
 Brand#44   | STANDARD PLATED TIN       |     25 |           60
 Brand#44   | STANDARD POLISHED COPPER  |     34 |           60
 Brand#44   | STANDARD POLISHED NICKEL  |     21 |           60
 Brand#44   | STANDARD POLISHED NICKEL  |     22 |           60
 Brand#51   | ECONOMY ANODIZED TIN      |     38 |           60
 Brand#51   | ECONOMY BRUSHED BRASS     |     29 |           60
 Brand#51   | ECONOMY BRUSHED NICKEL    |     21 |           60
 Brand#51   | ECONOMY BURNISHED BRASS   |     49 |           60
 Brand#51   | ECONOMY BURNISHED STEEL   |     49 |           60
 Brand#51   | ECONOMY PLATED NICKEL     |     21 |           60
 Brand#51   | ECONOMY PLATED NICKEL     |     49 |           60
 Brand#51   | LARGE BRUSHED BRASS       |     34 |           60
 Brand#51   | LARGE BRUSHED NICKEL      |     34 |           60
 Brand#51   | LARGE BRUSHED NICKEL      |     49 |           60
 Brand#51   | LARGE BRUSHED TIN         |     21 |           60
 Brand#51   | LARGE BURNISHED BRASS     |     29 |           60
 Brand#51   | LARGE BURNISHED BRASS     |     34 |           60
 Brand#51   | LARGE BURNISHED NICKEL    |      7 |           60
 Brand#51   | LARGE BURNISHED STEEL     |     21 |           60
 Brand#51   | LARGE BURNISHED TIN       |     29 |           60
 Brand#51   | LARGE PLATED COPPER       |     49 |           60
 Brand#51   | LARGE PLATED NICKEL       |     29 |           60
 Brand#51   | LARGE PLATED NICKEL       |     34 |           60
 Brand#51   | LARGE POLISHED NICKEL     |     38 |           60
 Brand#51   | LARGE POLISHED STEEL      |     34 |           60
 Brand#51   | MEDIUM ANODIZED NICKEL    |     38 |           60
 Brand#51   | MEDIUM ANODIZED STEEL     |     22 |           60
 Brand#51   | MEDIUM BRUSHED COPPER     |     38 |           60
 Brand#51   | MEDIUM BRUSHED NICKEL     |      7 |           60
 Brand#51   | MEDIUM BRUSHED TIN        |     25 |           60
 Brand#51   | MEDIUM BURNISHED BRASS    |     25 |           60
 Brand#51   | MEDIUM PLATED NICKEL      |     29 |           60
 Brand#51   | MEDIUM PLATED STEEL       |     38 |           60
 Brand#51   | MEDIUM PLATED TIN         |      7 |           60
 Brand#51   | MEDIUM POLISHED COPPER    |     22 |           60
 Brand#51   | PROMO ANODIZED STEEL      |     25 |           60
 Brand#51   | PROMO BRUSHED BRASS       |     21 |           60
 Brand#51   | PROMO BRUSHED COPPER      |     29 |           60
 Brand#51   | PROMO BRUSHED STEEL       |     49 |           60
 Brand#51   | PROMO BURNISHED TIN       |     21 |           60
 Brand#51   | PROMO PLATED NICKEL       |     25 |           60
 Brand#51   | PROMO POLISHED NICKEL     |     29 |           60
 Brand#51   | PROMO POLISHED NICKEL     |     38 |           60
 Brand#51   | SMALL ANODIZED BRASS      |     29 |           60
 Brand#51   | SMALL BRUSHED TIN         |     49 |           60
 Brand#51   | SMALL BURNISHED NICKEL    |     22 |           60
 Brand#51   | SMALL BURNISHED TIN       |     25 |           60
 Brand#51   | SMALL PLATED BRASS        |     34 |           60
 Brand#51   | SMALL PLATED COPPER       |     21 |           60
 Brand#51   | SMALL PLATED COPPER       |     49 |           60
 Brand#51   | SMALL PLATED NICKEL       |     49 |           60
 Brand#51   | SMALL PLATED STEEL        |     22 |           60
 Brand#51   | SMALL POLISHED STEEL      |     49 |           60
 Brand#51   | STANDARD ANODIZED NICKEL  |      7 |           60
 Brand#51   | STANDARD ANODIZED STEEL   |      7 |           60
 Brand#51   | STANDARD ANODIZED STEEL   |     25 |           60
 Brand#51   | STANDARD BRUSHED BRASS    |     25 |           60
 Brand#51   | STANDARD BRUSHED NICKEL   |     25 |           60
 Brand#51   | STANDARD BURNISHED COPPER |     29 |           60
 Brand#51   | STANDARD BURNISHED STEEL  |      7 |           60
 Brand#52   | ECONOMY ANODIZED COPPER   |     22 |           60
 Brand#52   | ECONOMY ANODIZED COPPER   |     34 |           60
 Brand#52   | ECONOMY BRUSHED NICKEL    |     29 |           60
 Brand#52   | ECONOMY BRUSHED STEEL     |     25 |           60
 Brand#52   | ECONOMY BURNISHED NICKEL  |     34 |           60
 Brand#52   | ECONOMY PLATED NICKEL     |     34 |           60
 Brand#52   | ECONOMY PLATED TIN        |     22 |           60
 Brand#52   | LARGE BRUSHED COPPER      |      7 |           60
 Brand#52   | LARGE BRUSHED TIN         |     29 |           60
 Brand#52   | LARGE BURNISHED STEEL     |     34 |           60
 Brand#52   | LARGE BURNISHED TIN       |      7 |           60
 Brand#52   | LARGE BURNISHED TIN       |     38 |           60
 Brand#52   | LARGE PLATED STEEL        |     38 |           60
 Brand#52   | LARGE POLISHED TIN        |     29 |           60
 Brand#52   | MEDIUM ANODIZED NICKEL    |     22 |           60
 Brand#52   | MEDIUM ANODIZED NICKEL    |     25 |           60
 Brand#52   | MEDIUM ANODIZED TIN       |     29 |           60
 Brand#52   | MEDIUM BRUSHED NICKEL     |     29 |           60
 Brand#52   | MEDIUM BRUSHED STEEL      |     21 |           60
 Brand#52   | MEDIUM BURNISHED STEEL    |     21 |           60
 Brand#52   | MEDIUM PLATED BRASS       |     38 |           60
 Brand#52   | MEDIUM POLISHED BRASS     |     22 |           60
 Brand#52   | PROMO ANODIZED BRASS      |      7 |           60
 Brand#52   | PROMO ANODIZED STEEL      |     29 |           60
 Brand#52   | PROMO ANODIZED TIN        |     22 |           60
 Brand#52   | PROMO BRUSHED COPPER      |     38 |           60
 Brand#52   | PROMO BRUSHED STEEL       |     34 |           60
 Brand#52   | PROMO BURNISHED BRASS     |     29 |           60
 Brand#52   | PROMO BURNISHED STEEL     |      7 |           60
 Brand#52   | PROMO PLATED COPPER       |     29 |           60
 Brand#52   | PROMO PLATED NICKEL       |     22 |           60
 Brand#52   | PROMO POLISHED BRASS      |     22 |           60
 Brand#52   | PROMO POLISHED NICKEL     |      7 |           60
 Brand#52   | PROMO POLISHED NICKEL     |     21 |           60
 Brand#52   | PROMO POLISHED NICKEL     |     34 |           60
 Brand#52   | SMALL ANODIZED COPPER     |      7 |           60
 Brand#52   | SMALL ANODIZED STEEL      |     38 |           60
 Brand#52   | SMALL BRUSHED NICKEL      |     25 |           60
 Brand#52   | SMALL BRUSHED STEEL       |     21 |           60
 Brand#52   | SMALL PLATED BRASS        |     22 |           60
 Brand#52   | SMALL PLATED NICKEL       |     34 |           60
 Brand#52   | SMALL PLATED STEEL        |     29 |           60
 Brand#52   | STANDARD ANODIZED NICKEL  |     49 |           60
 Brand#52   | STANDARD ANODIZED TIN     |     34 |           60
 Brand#52   | STANDARD BRUSHED NICKEL   |     34 |           60
 Brand#52   | STANDARD BRUSHED STEEL    |     25 |           60
 Brand#52   | STANDARD BURNISHED STEEL  |     22 |           60
 Brand#52   | STANDARD BURNISHED STEEL  |     49 |           60
 Brand#52   | STANDARD PLATED STEEL     |     22 |           60
 Brand#52   | STANDARD PLATED STEEL     |     29 |           60
 Brand#52   | STANDARD POLISHED BRASS   |     29 |           60
 Brand#53   | ECONOMY ANODIZED COPPER   |     25 |           60
 Brand#53   | ECONOMY BRUSHED NICKEL    |      7 |           60
 Brand#53   | ECONOMY BRUSHED STEEL     |      7 |           60
 Brand#53   | ECONOMY PLATED BRASS      |     34 |           60
 Brand#53   | ECONOMY PLATED COPPER     |     49 |           60
 Brand#53   | ECONOMY PLATED NICKEL     |     34 |           60
 Brand#53   | ECONOMY PLATED STEEL      |      7 |           60
 Brand#53   | LARGE ANODIZED BRASS      |      7 |           60
 Brand#53   | LARGE ANODIZED COPPER     |     29 |           60
 Brand#53   | LARGE ANODIZED COPPER     |     49 |           60
 Brand#53   | LARGE ANODIZED NICKEL     |      7 |           60
 Brand#53   | LARGE ANODIZED STEEL      |      7 |           60
 Brand#53   | LARGE BRUSHED BRASS       |     22 |           60
 Brand#53   | LARGE BRUSHED TIN         |      7 |           60
 Brand#53   | LARGE BURNISHED NICKEL    |      7 |           60
 Brand#53   | LARGE BURNISHED NICKEL    |     29 |           60
 Brand#53   | LARGE PLATED BRASS        |     38 |           60
 Brand#53   | LARGE PLATED STEEL        |     22 |           60
 Brand#53   | MEDIUM ANODIZED TIN       |     22 |           60
 Brand#53   | MEDIUM BRUSHED STEEL      |     21 |           60
 Brand#53   | MEDIUM BURNISHED STEEL    |      7 |           60
 Brand#53   | MEDIUM BURNISHED STEEL    |     22 |           60
 Brand#53   | MEDIUM BURNISHED STEEL    |     38 |           60
 Brand#53   | MEDIUM PLATED BRASS       |     49 |           60
 Brand#53   | MEDIUM POLISHED BRASS     |      7 |           60
 Brand#53   | MEDIUM POLISHED BRASS     |     25 |           60
 Brand#53   | MEDIUM POLISHED STEEL     |     21 |           60
 Brand#53   | PROMO ANODIZED COPPER     |     29 |           60
 Brand#53   | PROMO BRUSHED COPPER      |     22 |           60
 Brand#53   | PROMO BURNISHED COPPER    |     38 |           60
 Brand#53   | PROMO BURNISHED TIN       |      7 |           60
 Brand#53   | PROMO PLATED BRASS        |      7 |           60
 Brand#53   | PROMO PLATED STEEL        |     29 |           60
 Brand#53   | SMALL BRUSHED COPPER      |     21 |           60
 Brand#53   | SMALL BURNISHED COPPER    |     22 |           60
 Brand#53   | SMALL BURNISHED NICKEL    |     25 |           60
 Brand#53   | SMALL BURNISHED NICKEL    |     34 |           60
 Brand#53   | SMALL PLATED NICKEL       |     21 |           60
 Brand#53   | SMALL PLATED NICKEL       |     25 |           60
 Brand#53   | SMALL POLISHED STEEL      |     38 |           60
 Brand#53   | SMALL POLISHED TIN        |     29 |           60
 Brand#53   | STANDARD ANODIZED COPPER  |     25 |           60
 Brand#53   | STANDARD BRUSHED COPPER   |     22 |           60
 Brand#53   | STANDARD BRUSHED COPPER   |     25 |           60
 Brand#53   | STANDARD BRUSHED COPPER   |     34 |           60
 Brand#53   | STANDARD BRUSHED STEEL    |     34 |           60
 Brand#53   | STANDARD BURNISHED COPPER |     25 |           60
 Brand#53   | STANDARD BURNISHED NICKEL |     25 |           60
 Brand#53   | STANDARD PLATED STEEL     |     38 |           60
 Brand#53   | STANDARD PLATED TIN       |      7 |           60
 Brand#53   | STANDARD PLATED TIN       |     21 |           60
 Brand#53   | STANDARD POLISHED COPPER  |      7 |           60
 Brand#53   | STANDARD POLISHED COPPER  |     29 |           60
 Brand#53   | STANDARD POLISHED TIN     |     29 |           60
 Brand#54   | ECONOMY ANODIZED BRASS    |     25 |           60
 Brand#54   | ECONOMY ANODIZED COPPER   |     38 |           60
 Brand#54   | ECONOMY ANODIZED TIN      |     21 |           60
 Brand#54   | ECONOMY ANODIZED TIN      |     34 |           60
 Brand#54   | ECONOMY BRUSHED NICKEL    |     25 |           60
 Brand#54   | ECONOMY BURNISHED BRASS   |     21 |           60
 Brand#54   | ECONOMY BURNISHED NICKEL  |     22 |           60
 Brand#54   | ECONOMY PLATED STEEL      |     38 |           60
 Brand#54   | LARGE ANODIZED TIN        |     21 |           60
 Brand#54   | LARGE BRUSHED COPPER      |      7 |           60
 Brand#54   | LARGE BURNISHED NICKEL    |      7 |           60
 Brand#54   | LARGE PLATED STEEL        |     49 |           60
 Brand#54   | LARGE POLISHED TIN        |      7 |           60
 Brand#54   | MEDIUM ANODIZED BRASS     |     21 |           60
 Brand#54   | MEDIUM ANODIZED COPPER    |     25 |           60
 Brand#54   | MEDIUM ANODIZED NICKEL    |     25 |           60
 Brand#54   | MEDIUM BRUSHED NICKEL     |     49 |           60
 Brand#54   | MEDIUM BURNISHED COPPER   |     49 |           60
 Brand#54   | MEDIUM PLATED BRASS       |     49 |           60
 Brand#54   | MEDIUM PLATED COPPER      |     22 |           60
 Brand#54   | MEDIUM PLATED NICKEL      |     22 |           60
 Brand#54   | MEDIUM PLATED STEEL       |     22 |           60
 Brand#54   | MEDIUM POLISHED NICKEL    |     49 |           60
 Brand#54   | PROMO ANODIZED BRASS      |     38 |           60
 Brand#54   | PROMO BRUSHED STEEL       |     49 |           60
 Brand#54   | PROMO BRUSHED TIN         |      7 |           60
 Brand#54   | PROMO PLATED STEEL        |     34 |           60
 Brand#54   | PROMO PLATED TIN          |     22 |           60
 Brand#54   | PROMO PLATED TIN          |     38 |           60
 Brand#54   | SMALL ANODIZED COPPER     |     29 |           60
 Brand#54   | SMALL BRUSHED COPPER      |     49 |           60
 Brand#54   | SMALL BRUSHED STEEL       |      7 |           60
 Brand#54   | SMALL BURNISHED TIN       |     49 |           60
 Brand#54   | SMALL PLATED STEEL        |      7 |           60
 Brand#54   | SMALL PLATED STEEL        |     34 |           60
 Brand#54   | SMALL POLISHED BRASS      |      7 |           60
 Brand#54   | SMALL POLISHED BRASS      |     29 |           60
 Brand#54   | SMALL POLISHED NICKEL     |     29 |           60
 Brand#54   | SMALL POLISHED NICKEL     |     34 |           60
 Brand#54   | STANDARD ANODIZED STEEL   |     25 |           60
 Brand#54   | STANDARD BRUSHED BRASS    |     49 |           60
 Brand#54   | STANDARD BRUSHED COPPER   |     34 |           60
 Brand#54   | STANDARD BRUSHED TIN      |     22 |           60
 Brand#54   | STANDARD BURNISHED COPPER |     29 |           60
 Brand#54   | STANDARD PLATED COPPER    |     22 |           60
 Brand#54   | STANDARD POLISHED NICKEL  |     49 |           60
 Brand#54   | STANDARD POLISHED TIN     |      7 |           60
 Brand#55   | ECONOMY ANODIZED COPPER   |     21 |           60
 Brand#55   | ECONOMY BRUSHED TIN       |     22 |           60
 Brand#55   | ECONOMY BURNISHED COPPER  |     21 |           60
 Brand#55   | LARGE ANODIZED COPPER     |      7 |           60
 Brand#55   | LARGE ANODIZED STEEL      |     34 |           60
 Brand#55   | LARGE BRUSHED COPPER      |     34 |           60
 Brand#55   | LARGE BRUSHED STEEL       |     49 |           60
 Brand#55   | LARGE BURNISHED TIN       |     21 |           60
 Brand#55   | LARGE PLATED BRASS        |     29 |           60
 Brand#55   | LARGE PLATED NICKEL       |     29 |           60
 Brand#55   | LARGE POLISHED COPPER     |     29 |           60
 Brand#55   | LARGE POLISHED STEEL      |     25 |           60
 Brand#55   | MEDIUM ANODIZED BRASS     |      7 |           60
 Brand#55   | MEDIUM ANODIZED TIN       |     29 |           60
 Brand#55   | MEDIUM BRUSHED NICKEL     |     38 |           60
 Brand#55   | MEDIUM BRUSHED TIN        |     49 |           60
 Brand#55   | MEDIUM PLATED NICKEL      |     21 |           60
 Brand#55   | MEDIUM PLATED STEEL       |      7 |           60
 Brand#55   | MEDIUM POLISHED NICKEL    |     49 |           60
 Brand#55   | PROMO ANODIZED NICKEL     |     21 |           60
 Brand#55   | PROMO ANODIZED NICKEL     |     38 |           60
 Brand#55   | PROMO BRUSHED BRASS       |     25 |           60
 Brand#55   | PROMO BRUSHED TIN         |     49 |           60
 Brand#55   | PROMO BURNISHED BRASS     |     25 |           60
 Brand#55   | PROMO BURNISHED COPPER    |     21 |           60
 Brand#55   | PROMO BURNISHED NICKEL    |      7 |           60
 Brand#55   | PROMO BURNISHED NICKEL    |     34 |           60
 Brand#55   | PROMO BURNISHED STEEL     |     34 |           60
 Brand#55   | PROMO PLATED BRASS        |     49 |           60
 Brand#55   | PROMO PLATED NICKEL       |     22 |           60
 Brand#55   | PROMO POLISHED BRASS      |     34 |           60
 Brand#55   | PROMO POLISHED COPPER     |     22 |           60
 Brand#55   | PROMO POLISHED TIN        |     22 |           60
 Brand#55   | SMALL ANODIZED TIN        |     21 |           60
