BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'JORDAN'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'JORDAN'
		)
order by
	value desc;
 ps_partkey |      value       
    1932351 | 9545499.88287354
     414058 | 9545190.80773926
     434858 | 9544963.06750488
      94451 |  9544714.7097168
    1475607 | 9544215.38232422
     434045 | 9543150.94067383
      87966 | 9542753.77429199
    1727423 | 9542472.62249756
     866974 | 9542323.03271484
     907828 | 9541759.14819336
     495530 | 9541633.71722412
      74268 | 9541343.40637207
     232837 | 9541291.37948608
    1599560 |  9541286.8079834
    1316273 | 9541252.04443359
     114443 | 9541130.84036255
       9411 | 9541127.70947266
    1119101 | 9540226.39312744
    1363486 | 9539087.64782715
    1133921 | 9538798.12005615
      45045 | 9538746.99279785
     108740 | 9537152.05480957
    1665449 | 9537026.56237793
     805351 | 9536693.39572144
    1012439 | 9536373.33306885
    1306630 | 9536189.02142334
    1651902 | 9536144.90405273
     990445 | 9535908.59558105
     187868 | 9535818.07470703
     687759 | 9535607.02697754
     948487 | 9535571.15570068
    1664593 |  9535531.6862793
     368236 | 9535323.52770996
     155858 | 9535011.11938477
    1958084 | 9534837.04376221
    1349317 | 9534291.23962402
     918488 | 9534030.59326172
    1994595 | 9533978.94299316
    1413802 | 9533933.66876221
    1474664 | 9533862.58184814
    1513101 | 9532524.77178955
    1049201 | 9532421.67236328
    1673516 | 9531904.80419922
    1040922 | 9531839.74163818
     608006 | 9531567.78540039
     880348 | 9531354.11860657
    1265784 |  9530818.3911438
     678160 | 9528617.88116455
     410166 | 9528520.82189941
    1340517 | 9528418.58642578
    1834360 | 9528059.06506348
     332480 |          9527474
    1197857 | 9527362.60351562
    1432412 | 9525375.51556396
     201875 | 9524941.95288086
     612114 | 9524933.96389008
    1200712 | 9524088.47607422
    1715813 | 9523391.34100342
        788 |  9522362.0378418
    1335858 | 9521298.68212891
    1273734 | 9521116.92016602
     232719 | 9521077.41540527
     930053 | 9520860.17010498
     988104 |  9520341.2409668
    1068215 | 9520212.68212891
     352044 | 9519472.62359619
     715443 | 9519341.40228271
    1618405 | 9519295.34545898
     487601 | 9519223.67230225
     880435 | 9516866.60952759
    1460966 | 9516804.65270996
     423059 | 9516558.42974854
     366864 | 9516423.42700195
    1536691 | 9516310.80596924
     392662 | 9515534.54400635
     561167 | 9514538.78820801
    1696370 | 9513742.41360474
    1822198 | 9513720.52606201
    1543345 | 9513638.94116211
    1832095 | 9513535.73114014
    1381961 | 9512307.05126953
     285179 | 9512174.16601562
      54116 | 9512045.67932129
    1969472 | 9512012.59661865
    1682596 | 9511736.61853027
     583315 | 9511570.76568604
     693577 | 9511485.58532715
    1472319 | 9511213.68237305
    1856657 |  9510295.5065918
     712213 | 9509923.73413086
     113484 |  9509913.7331543
     287684 | 9509423.73095703
    1359133 | 9509174.14761162
    1434585 | 9509007.42175293
    1195436 | 9508907.42749023
    1232562 | 9508600.64909363
     760390 | 9508169.57580566
     294621 | 9508131.10791016
     447094 | 9507399.59777832
     312838 | 9506974.24841309
    1650628 | 9506942.40869141
    1042666 | 9505943.73114014
     354742 | 9505816.68115234
    1623819 | 9505239.69012451
     154744 | 9504961.42138672
      49765 | 9504919.67456055
    1603369 |  9504882.9473877
     579800 | 9504523.48950195
     340502 | 9504494.96063232
    1842637 | 9504453.93701172
    1436288 | 9503203.75134277
    1327277 | 9502944.30355835
     523962 | 9502822.63870239
     303379 | 9502524.91098022
     909187 | 9501556.94055176
    1250572 | 9500981.02752686
     521004 | 9500725.59594727
     909844 | 9500354.16992188
     418939 | 9500322.19372559
     106663 | 9500302.01599121
    1289831 | 9500244.28973389
    1199382 | 9498894.03320312
     855427 | 9498569.55883789
     422751 | 9498432.89874268
    1577791 | 9497304.13677979
    1845787 | 9496990.35662842
    1822902 | 9496965.91809082
     815292 | 9496918.55957031
     655604 | 9496294.37072754
    1101604 | 9496254.03666687
     281085 | 9496140.57421875
    1431664 | 9495072.59570312
     165330 | 9494843.70605469
     963909 | 9494436.61920166
     859007 | 9494388.39135742
      70079 | 9493950.68359375
    1106263 | 9493676.61621094
    1357696 | 9493374.61639404
     937768 | 9493071.65130615
     724792 | 9492176.01623535
    1391926 | 9492068.29571533
     820858 | 9491975.39306641
     707402 | 9491575.54284668
    1812670 | 9491446.11730957
    1807784 | 9491360.19104004
     157058 |  9491054.0982666
    1279181 | 9490384.91711426
     620422 | 9490200.25488281
    1318985 |          9490194
    1973910 | 9489951.17852783
     865027 | 9489896.66931152
    1592242 | 9489549.06054688
    1050656 | 9489309.16778564
     536957 | 9488841.27990723
    1685684 | 9488440.36126709
    1816743 | 9487858.56787109
     175624 | 9487433.51782227
    1917622 | 9486480.73974609
    1435366 | 9484400.33477783
    1921029 | 9484317.74804688
     562741 | 9484276.66595459
     666547 | 9484239.86904907
     618863 | 9484207.34381104
    1437369 |   9484197.706604
    1018519 | 9483478.90649414
    1842308 | 9483240.14282227
    1579800 | 9483094.40942383
    1958855 | 9481899.64422607
     322672 | 9481559.00756836
    1696804 | 9480880.59576416
    1932253 | 9480481.06066895
    1203154 | 9480098.68493652
    1234367 | 9479964.01062012
    1067108 | 9479621.19018555
      93589 | 9479179.25628662
    1391228 | 9479011.25610352
    1515457 | 9478652.98681641
    1682435 | 9478142.52587891
     518178 |          9477909
    1373621 |  9477802.7154541
     154444 | 9477784.46575928
    1577761 | 9477574.27832031
    1055682 | 9476535.68762207
    1607275 | 9476376.78393555
    1956634 |  9475823.9822998
    1203468 | 9475278.38598633
    1626787 | 9475185.86340332
    1582340 | 9474610.92657471
     402928 | 9473729.58288574
     118610 |  9473291.3515625
    1295798 | 9472904.69787598
     557445 | 9472674.87744141
    1501712 | 9472525.76660156
    1423175 | 9472114.03271484
     751160 | 9471910.48059082
     803912 | 9471617.34008789
     338320 | 9471575.99359131
    1437267 | 9470358.30984497
     134173 | 9470097.83465576
     419860 |  9469768.8848877
    1482957 |  9469731.0534668
      91334 | 9469447.33325195
     425764 | 9469138.58496094
    1443797 | 9469076.80065918
     481757 | 9469005.48620605
    1106582 |  9468413.4128418
      19472 | 9467815.07348633
     279793 | 9466576.51226807
     650113 | 9466521.43029785
    1233315 | 9465470.68908691
     468233 | 9465367.77978516
      67923 | 9464241.50244141
    1877200 | 9463708.22784424
    1734858 |  9463657.4407959
    1153788 | 9463296.71813965
       2050 | 9462429.68084717
     407824 | 9461986.09301758
    1905336 | 9461167.42333984
     449621 | 9460615.78070068
    1841896 | 9460475.88134766
     336604 | 9460358.96502686
    1579302 | 9460293.93661499
    1104553 | 9459184.89074707
      78899 | 9459121.73217773
    1132323 | 9459022.46087646
     497830 | 9457215.54394531
     601392 | 9455324.90386963
     693007 | 9455270.79406738
    1378304 | 9455094.46893311
     926623 | 9454251.80126953
    1787469 | 9454218.90985107
     699525 | 9453359.28405762
    1580625 | 9453178.19525146
    1521004 | 9453177.85644531
     454574 | 9452861.09802246
    1610376 |  9452754.5836792
    1451356 | 9452444.49957275
     834673 | 9452252.28369141
    1544354 | 9451436.59057617
    1244910 | 9451244.53088379
    1255531 | 9450948.74462891
    1401214 | 9450617.21368408
    1857013 | 9450534.81658936
     509038 | 9450454.09292603
     692898 |       9450418.75
     316162 | 9450121.18286133
    1059988 | 9450066.48510742
     496816 | 9450041.12472534
    1562871 |  9449980.1260376
    1327772 | 9449591.06121826
     848034 | 9448728.75933838
    1765526 | 9448188.79925537
    1861980 | 9447921.30847168
    1617017 | 9447799.67272949
     593859 |        9447417.5
    1602287 | 9447125.71362305
     671028 |  9446862.5927124
      70202 | 9446716.77758789
    1434790 | 9445982.47155762
     752043 | 9444106.98138428
    1519420 | 9442812.94689941
     755797 |          9442706
    1518852 |  9442295.1887207
     189831 | 9442049.72888184
     410214 | 9441973.68127441
      71423 | 9441973.59155273
     589336 | 9441289.20574951
     579453 | 9440787.48687744
     199622 | 9440640.73657227
      13514 | 9440379.91082764
    1221083 | 9440282.24121094
      99625 | 9439969.47851562
     386716 | 9439768.47290039
    1134164 | 9438847.39975739
     745770 | 9438233.23242188
     326759 | 9438088.95922852
     771045 | 9437578.65478516
      29801 | 9437167.36968994
    1423134 | 9437033.67724609
    1148612 | 9436783.89904785
     681876 | 9436585.55175781
     187644 | 9435124.15292358
    1896065 | 9435099.00921631
     341565 | 9434882.71392822
    1688673 | 9434528.36517334
     491557 |  9434521.4942627
     912645 | 9434430.14648438
    1792866 | 9433788.38977051
    1187220 |       9433178.75
     929664 | 9432876.97918701
     850599 | 9432148.34326172
    1186195 | 9431914.96899414
    1625075 | 9431610.22460938
     679098 | 9431511.29022217
    1764590 | 9430686.35569763
    1299955 | 9429957.74169922
    1994091 |  9429830.0793457
    1503534 | 9429749.96868896
     822871 | 9429079.84130859
    1015667 | 9428825.84289551
     540304 | 9428585.54406738
      70198 | 9428310.58984375
    1357887 | 9428052.36938477
      18097 | 9427268.38275146
    1375855 | 9427002.57519531
     712147 | 9426974.48693848
    1919133 | 9426674.54223633
    1572499 | 9425762.77294922
    1079336 | 9425545.85754395
     493013 | 9425438.12054443
     570662 | 9425308.11798096
     923407 | 9425146.38818359
    1435166 | 9424699.72729492
    1364243 | 9424660.56445312
    1076634 | 9423050.95703125
     848169 |  9422768.4967041
      21465 |  9422347.0958252
    1261829 | 9421808.72454071
     965032 |  9421335.6619873
     340117 | 9421151.76696777
    1144032 | 9421067.54272461
    1902522 | 9420577.10809326
     423105 | 9420355.32592773
    1977550 | 9420030.18017578
      70401 | 9418952.66088867
    1640540 |          9418604
    1223313 | 9418478.18310547
    1094764 | 9418284.85766602
     922506 | 9418225.20727539
     422727 | 9417806.23474121
     621544 | 9417537.96435547
     168317 | 9417098.07128906
      60916 | 9416872.97668457
    1082549 | 9416576.51715088
    1430796 |  9416101.4284668
    1460902 | 9415386.15673828
    1310736 | 9414556.18701172
     182957 | 9414462.70458984
    1080522 | 9414258.48217773
    1722200 | 9414199.62957764
    1381333 | 9413804.81835938
     178313 | 9413642.00878906
    1614603 | 9413094.43725586
    1613179 | 9412788.34869385
      79116 | 9412730.55030823
     534072 | 9412591.47106934
      84842 |          9412562
     657886 | 9412319.62316895
    1315265 | 9412166.49584961
     100541 | 9412047.52288818
     442860 | 9410972.06469727
    1937866 | 9410806.00964355
    1290361 | 9410788.52801514
    1476344 | 9410770.27526855
    1948839 | 9410727.17376709
    1419126 | 9410461.32946777
     216213 | 9410242.58111572
    1707535 | 9409986.39157104
    1736380 | 9409764.80895996
     186227 | 9409683.29220581
     785911 | 9409363.61578369
    1551801 | 9408769.53088379
     885161 |  9407970.2878418
    1640636 | 9407734.75952148
     660784 | 9406945.93188477
       2567 | 9406430.70300293
    1043237 | 9405215.95300293
    1503928 | 9404946.94702148
    1440222 | 9404762.41503906
     511758 | 9404470.07000732
    1719016 | 9404069.63745117
    1113278 | 9403902.49951172
    1360052 |  9403160.2833252
    1295467 | 9402557.84410095
     829781 | 9402437.82019043
    1356535 | 9401759.49804688
    1437652 | 9400456.29333496
     255470 | 9400446.10144043
     581589 | 9399767.73797607
      49439 | 9399154.00146484
    1835037 |  9399086.6050415
    1992752 | 9399045.85571289
    1013628 | 9398564.85473633
    1782257 | 9398148.63122559
    1015825 | 9398148.43322754
     952699 | 9397838.16625977
     257550 | 9397652.86560059
    1777424 | 9397273.04656982
    1439582 | 9397111.98345947
     604741 | 9397070.01416016
    1969585 | 9396952.51690674
    1299583 | 9394322.28295898
     889317 | 9393261.04003906
    1784146 | 9393154.77600098
    1702226 |       9392873.75
    1490314 | 9391980.03076172
     187312 | 9391399.94348145
     291193 | 9391342.23175049
    1531426 | 9390790.31213379
    1926327 | 9390684.06591797
    1156012 | 9390058.22497559
    1196634 | 9390052.37426758
     413927 | 9389653.23358154
     788774 | 9389262.40979004
    1237154 | 9388511.07131958
      98040 | 9388436.13148499
     656025 | 9388254.37091064
     422690 | 9388187.66699219
     855539 | 9388009.10400391
    1023745 | 9387903.77386475
    1172499 |  9387860.0189209
     178031 | 9387707.80773926
     773882 | 9387677.48629761
     354404 | 9387162.01062012
    1446806 | 9386702.36340332
    1841515 |      9386562.375
    1160060 | 9386454.62921143
    1504413 | 9386161.18011475
     844482 | 9386006.23046875
     440548 | 9385858.90966797
     261858 | 9385780.97351074
     442882 | 9385499.10864258
     238414 | 9384647.62548828
     352746 |  9384439.4486084
    1536131 | 9384432.68505859
    1762451 | 9384074.55963135
    1711969 | 9383935.28302002
     736457 | 9383915.94213867
     722225 | 9383085.95898438
    1518582 | 9383004.56939697
     735621 | 9382586.71459961
     886628 | 9382398.51367188
     236564 | 9382390.84814453
    1827668 | 9382289.46911621
    1098775 | 9382258.13085938
     552161 | 9381720.32391357
    1976272 | 9381539.30108643
     557963 | 9381502.96722412
     702754 |  9381414.0737915
    1995694 | 9381231.52954102
    1925823 | 9380417.55187988
     126877 | 9380117.13580322
    1081122 | 9379994.66430664
     923514 | 9379831.51184082
    1601099 | 9378940.86279297
    1453135 | 9378824.20898438
     839625 | 9378714.14648438
     474552 | 9378400.78210449
    1686752 | 9378060.09686279
    1790542 | 9377913.99386597
     984666 | 9377468.32452393
     999725 | 9376904.05133057
    1958045 | 9376048.91821289
    1660784 | 9375617.17150879
     872852 | 9375224.62677002
    1294003 |  9373865.4473877
     313068 | 9373700.13775635
     278961 | 9373598.87915039
     612750 | 9373413.73205566
    1218851 | 9373398.41650391
     702560 | 9372533.98284912
    1330855 |  9371325.0378418
      72435 | 9371110.17700195
     879613 |  9371055.0871582
    1820476 | 9369755.26446533
    1350091 | 9369616.36816406
    1153034 | 9369296.72113037
    1218542 | 9368791.01000977
    1158681 | 9368619.62182617
    1403509 | 9368425.23193359
    1682345 | 9368383.29577637
     415854 | 9368027.06939697
     865045 | 9367919.46520996
    1502537 | 9367569.48529053
    1217584 | 9367279.03494263
    1422641 | 9367172.71655273
    1207309 | 9366952.56048584
    1330348 | 9366214.84057617
    1027690 | 9365724.99755859
     613640 | 9365217.03369141
    1682392 | 9365192.80773926
    1536785 |  9364012.0234375
     706265 | 9363782.10894775
     191384 | 9363375.46826172
     210268 | 9363294.23034668
    1903613 | 9363136.15429688
    1461700 |  9363050.7668457
     907296 | 9362108.46832275
     223058 | 9361982.45819855
     959003 | 9361811.95605469
    1176546 | 9361481.96655273
    1480320 | 9361121.81488037
    1661825 | 9360947.02624512
     128935 | 9360559.08789062
     915035 | 9359950.90637207
    1558928 | 9359884.18725586
    1772543 | 9359456.36572266
     719909 |  9358954.5713501
    1561912 | 9358871.01855469
    1130522 | 9358782.94338989
     448360 | 9358678.76220703
    1826304 | 9358157.43865967
     656182 | 9357620.55737305
    1821571 | 9357602.04406738
     713866 | 9357225.83428955
    1175614 |          9357091
     184649 | 9357050.87561035
    1265536 | 9356895.00994873
     465281 |  9356823.6842041
    1117668 | 9356024.08227539
    1294866 | 9355992.98999023
      11644 |  9354800.0592041
      25736 | 9354780.87670898
    1378434 | 9353133.59844971
     779297 | 9350628.31854248
    1443760 | 9350576.89367676
     885916 | 9350548.62840271
    1430926 | 9350028.63525391
     275821 | 9349985.82928467
     680384 | 9349106.83349609
    1365024 | 9348233.51074219
    1594067 | 9348120.99073792
    1237455 | 9347643.63024902
     505934 | 9347244.76409912
     820445 | 9346500.47161865
     898189 | 9346285.84204102
    1918627 | 9344896.34887695
     554220 | 9343889.68795776
     394216 | 9343541.65563965
    1239410 |  9343528.0914917
     612225 |  9342857.0925293
    1621759 | 9342673.62304688
     171399 | 9342166.69433594
    1151292 |  9341404.2975769
     575846 | 9341358.06494141
     197851 | 9341313.42590332
     719105 | 9341004.84924316
    1102498 | 9340873.00268555
    1585194 | 9340802.80102539
     342121 | 9340484.50524902
    1734443 | 9340102.76782227
    1480563 | 9339178.93920898
    1555684 | 9339149.29589844
     762410 | 9339138.97570801
     273396 | 9338789.13977051
    1373733 | 9338375.26428223
    1642719 | 9338298.16821289
    1021220 | 9338104.74414062
    1320774 | 9337632.67456055
     382293 |  9337351.3079834
    1758449 | 9337253.66943359
     508867 | 9337025.00732422
     362475 | 9336685.48461914
    1650557 | 9336404.54589844
     540336 | 9335178.04724121
    1879518 | 9334879.56420898
    1717402 | 9334261.12341309
    1706676 | 9334121.92498779
    1389655 | 9333822.66448975
     213892 | 9333379.36376953
     830280 | 9332636.00787354
    1931585 | 9332056.17236328
    1512252 | 9332023.76831055
    1526897 | 9331593.70422363
    1679445 |          9331305
     905613 | 9331089.72167969
     462647 | 9330919.08862305
    1130504 | 9330771.34875488
    1058580 | 9330377.56530762
     399112 | 9330203.51867676
      68653 | 9330051.89477539
    1455868 | 9330012.63085938
      61576 | 9329275.44311523
     708795 | 9328973.23046875
     250780 | 9328839.00793457
     701162 | 9328408.87670898
     992333 | 9328348.77593994
      50694 | 9327889.27496338
     658448 | 9327756.81011963
     333951 | 9326324.96191406
     677792 | 9325888.94720459
     223533 |       9325328.75
    1220208 | 9325130.36199951
     129168 | 9325128.50646973
    1109736 | 9324314.55639648
     237415 | 9324313.83959961
    1424442 | 9324265.84222412
    1759985 | 9323943.79522705
     598542 | 9323760.32476044
     681816 | 9323711.63360596
    1996749 | 9323700.75030518
     370329 |  9322863.9119873
     967505 |  9322065.6159668
     908172 | 9321991.28417969
     461000 | 9321990.60095215
    1532263 | 9319965.74462891
     666637 | 9319529.60064697
    1412766 | 9319485.95861816
     713781 | 9319331.38000488
    1039824 | 9318348.72609711
     750953 | 9318238.62789917
    1054785 | 9318162.49060059
    1875569 | 9317078.68307495
    1847258 | 9316425.55078125
    1803158 | 9316131.53515625
     270361 | 9316087.31201172
    1589130 | 9315836.96533203
    1070444 | 9315091.58178711
     803048 | 9314754.41162109
    1003555 | 9314737.18139648
     561853 | 9314391.98217773
     222308 |          9313545
    1246387 |  9313290.6237793
    1636312 | 9312973.76300049
     236621 | 9312933.53015137
     174012 | 9312749.88757324
     116466 | 9312417.03295898
     771725 | 9312261.75592041
     402188 | 9311732.01123047
    1733289 | 9311718.15527344
    1315404 | 9311484.40887451
    1379158 | 9311269.54064941
    1754531 | 9311082.50317383
     589327 |  9310997.6628418
    1391146 | 9310620.26000977
     731176 | 9310180.55297852
    1179553 |  9310150.5670166
    1090598 |  9310013.3805542
     343519 | 9309996.81481934
    1707516 |   9309976.699646
     844599 | 9309972.57702637
    1435185 | 9308602.67883301
     899706 | 9308268.65411377
     957080 | 9308183.09179688
     955020 | 9307802.02880859
     278122 | 9307768.26293945
       2380 | 9307751.31225586
    1382325 | 9307578.44470215
    1318800 |  9307448.2097168
      83854 | 9307387.22686768
     482068 | 9306689.00500488
     145882 | 9306475.21765137
     582945 | 9305928.31781006
    1778292 | 9305470.63134766
    1950215 | 9305254.48529053
    1960352 |  9304547.3503418
    1692241 | 9304232.48510742
    1891245 | 9303996.24133301
     838065 | 9303846.32537842
    1627172 | 9303761.90344238
     177316 | 9303496.76019287
     498354 |          9303325
     935204 | 9302527.63684082
     319833 | 9302240.00610352
    1534340 | 9301592.07385254
     616493 | 9301510.51318359
    1536997 | 9300515.05090332
    1509428 | 9300064.96264648
      88940 |  9300015.5501709
    1060474 | 9299390.35552979
    1148586 |  9299317.0612793
    1413278 |  9299264.1986084
     852758 | 9298903.51757812
     642624 | 9298858.13876343
     575655 | 9298479.98364258
    1705765 | 9296902.92553711
    1752847 | 9296868.02368164
    1211206 | 9296712.80883789
    1428529 | 9296644.51269531
    1522676 | 9295624.09155273
     207622 | 9295577.32543945
    1931928 | 9295452.36437988
     144898 | 9295360.56494141
     683104 | 9295278.76904297
     833810 | 9294509.75750732
    1691328 | 9294375.18261719
    1739231 | 9294309.39038086
    1780280 | 9294098.40527344
    1017264 | 9294008.08666992
    1869597 | 9293544.22851562
     499183 |  9293243.1675415
    1678974 | 9292886.53747559
     285280 | 9292830.68164062
    1254434 | 9292775.70922852
     800682 | 9291829.69451904
     591509 | 9291778.27786255
    1913089 | 9291748.28051758
    1253290 | 9291680.23461914
    1623547 | 9291529.73730469
    1530766 | 9291510.73706055
     942624 | 9291333.74279785
     751899 | 9290955.81225586
     921702 |  9290742.6574707
     928095 |    9290178.46875
     687364 |  9290030.1229248
     761897 | 9289151.65618896
    1451206 | 9289088.01086426
     677528 |          9288918
     878195 |  9288496.6171875
     547440 | 9288347.92456055
    1761897 | 9288037.93505859
     524004 |  9287873.7442627
     881910 | 9287846.15289307
    1952179 | 9287614.76538086
     177128 | 9287437.20767212
    1143259 | 9287370.17907715
     702502 | 9286722.58117676
    1735188 | 9286517.47045898
     577422 | 9286272.65454102
    1709339 | 9284613.90942383
    1709198 |  9284467.6784668
    1580549 | 9283233.49658203
    1345564 | 9283186.05810547
     360232 | 9283150.14770508
    1926709 | 9282950.46923828
     867546 |       9281872.75
    1957431 | 9281633.85351562
    1243871 | 9281542.94299316
     539120 | 9281372.86560059
    1199200 | 9280804.76367188
     465819 | 9280599.24957275
    1896425 |   9280465.734375
     108463 | 9280202.28216553
    1932652 | 9280198.19238281
    1572090 | 9279510.11181641
    1692866 | 9279431.04229736
     391877 | 9278569.52606201
     973533 | 9278003.46350098
    1674428 | 9277704.48132324
    1442073 |  9277612.5435791
    1118194 | 9277440.15112305
    1847204 | 9277426.41668701
    1971941 | 9277198.73187256
    1031989 | 9276778.10375977
    1598168 | 9276342.76403809
     848432 | 9276095.20043945
     596124 | 9276089.49938965
    1508376 | 9275134.90722656
    1860784 | 9274858.81799316
    1581915 | 9274224.79736328
     772674 | 9273895.43378448
     536823 | 9272817.18292236
     264879 | 9272697.86218262
    1261141 | 9272539.23925781
     259013 | 9272301.88995361
    1338005 | 9271608.52520752
     600805 | 9271394.20916748
     806030 |  9270899.9755249
     928023 | 9270691.85742188
      59043 | 9270629.29931641
     800486 | 9269753.31677246
     526912 | 9269753.31677246
    1487506 | 9268919.13317871
     765468 | 9268894.95617676
     278350 | 9268543.22949219
      20274 | 9268378.38470459
    1578852 |        9267436.5
    1495470 | 9267317.94744873
    1561897 | 9267000.56103516
    1299634 | 9266848.82446289
        857 | 9266662.93579102
    1388293 | 9266466.88885498
     310791 | 9266295.33813477
    1631628 | 9265947.68005371
    1142023 | 9265765.98999023
     825542 | 9265242.21765137
     593048 | 9265033.70428467
     356051 | 9264953.18945312
     842882 | 9264454.21350098
    1486158 | 9264007.37713623
    1307593 | 9263152.49890137
    1121398 | 9261914.60107422
     269123 | 9261761.92547607
     226727 | 9261713.28094482
     143583 | 9261579.27301025
     402272 |  9261543.0904541
     765526 |        9260632.5
     701989 | 9260631.07299805
    1405187 | 9260372.71313477
    1114352 | 9260365.30041504
     370433 |  9260279.1490593
      92046 | 9259944.08648682
     614750 | 9259141.22528076
     825460 | 9258976.22418213
     949325 | 9257869.01660156
     319894 | 9257346.74316406
      29996 | 9256956.59295654
    1669075 | 9256254.90527344
    1836183 | 9255611.20507812
     752703 | 9254993.41540527
     168486 | 9254545.11694336
     424188 | 9254345.84094238
     970991 |   9254110.765625
     303450 | 9253934.31060791
     290788 | 9253758.98132324
    1550021 | 9253669.87219238
    1411503 | 9253119.89428711
    1269041 |   9252939.746521
     762317 | 9252710.34313965
     968718 | 9252551.96960449
     776298 | 9252426.52282715
    1439568 | 9252314.00531006
    1090443 | 9252305.41400146
     502169 | 9252053.93280029
    1741574 | 9251888.07183838
     262989 | 9251305.65618896
     595639 | 9249922.35644531
    1704344 |  9249749.7448926
     682448 | 9248971.57843018
     653646 | 9248873.00598145
     161192 | 9248440.68457031
     427774 | 9248148.49072266
    1424553 |  9248064.2578125
    1536464 | 9247681.44525146
     677981 | 9247592.41577148
     545028 | 9247470.01306152
    1566230 | 9247257.48583984
    1806455 |  9246530.8694458
    1856913 | 9246516.01226807
     214760 | 9246504.28259277
    1679115 | 9245940.51220703
     984800 | 9244927.86987305
     976302 | 9244912.64764404
    1537745 |  9244828.5067749
    1197270 |  9244429.8737793
    1395952 | 9244413.68530273
    1540334 | 9244043.60882568
     397615 | 9243546.61053467
      65177 | 9243414.38000488
     441851 | 9243323.48925781
     618962 | 9243317.76843262
    1104893 | 9242847.11968994
    1600256 | 9242751.71118164
     567376 | 9242707.91864014
     609306 | 9242530.70788574
     490678 | 9242418.82244873
    1737450 | 9242189.60400391
    1379792 | 9242066.82897949
    1478165 | 9241731.43359375
    1154828 | 9240936.27593994
     206252 | 9240863.65576172
     676688 | 9240081.68481445
     177412 | 9240014.93701172
    1777500 | 9239774.46051025
    1815361 | 9239386.33691406
     413056 | 9238721.19750977
    1427188 | 9238610.21435547
     266209 | 9238453.92803955
     922487 | 9238301.63031006
     813399 | 9238218.08044434
      47294 | 9238199.59991455
     377602 | 9238164.82763672
     651491 | 9237732.15563965
     157406 | 9236744.12432861
    1693386 | 9235916.58203125
     175703 | 9235808.29907227
    1144260 | 9235440.39367676
    1564399 | 9235406.54663086
    1184470 | 9235264.23266602
     527074 | 9234774.50030518
     908272 | 9233173.06176758
    1133454 | 9232399.41650391
    1434398 | 9232272.55401611
    1903434 | 9232218.06610107
     318292 | 9231209.77508545
     151004 | 9230740.58422852
    1568921 |  9229813.8084259
    1210059 | 9227893.12811279
     607970 | 9227789.59130859
    1144579 | 9226860.46240234
    1887974 | 9226570.53991699
    1356640 | 9226371.77929688
     298185 | 9226343.57672119
     694442 | 9226077.88989258
     284638 | 9225936.11572266
      90768 |  9225634.6862793
     407732 | 9225462.00878906
    1812257 | 9225286.30206299
     927210 | 9225226.04370117
    1609385 | 9224759.10717773
      88486 | 9224521.92834473
     469919 | 9223824.00402832
    1206122 | 9223337.69262695
    1389191 | 9223169.87954712
     976969 | 9222586.08081055
    1045434 | 9221639.50598145
    1794263 | 9220543.39257812
     860297 | 9220047.03955078
     427568 | 9219703.73352051
    1027019 | 9218400.03625488
      52576 | 9217413.81591797
     946972 | 9217375.87805176
     313564 | 9217242.52380371
    1727316 | 9216214.58447266
    1966355 | 9215979.04827881
    1958351 | 9215744.81201172
     112898 | 9215394.01895142
     386172 | 9215343.84338379
    1050256 | 9214615.60949707
    1335395 | 9213823.11035156
    1432825 | 9213766.23779297
    1694171 | 9213118.00531006
    1810623 | 9212936.58959961
     716165 | 9212841.73150635
    1885762 | 9211899.08148193
    1563883 | 9211848.20092773
     174774 | 9211717.72460938
    1498775 | 9211288.44799805
     438555 | 9211246.47674561
     744668 |  9210874.9675293
    1068511 | 9210166.51464844
        960 | 9209653.82629395
     463681 |          9209376
    1992367 | 9208913.32137489
     445823 | 9208851.64031982
    1018592 | 9208827.90551758
     654257 |  9208354.3347168
    1297941 | 9208308.32305908
    1121060 | 9208091.60839844
     995491 | 9207249.55328369
    1351578 | 9206929.33288574
     628481 | 9206875.02380371
    1383726 | 9206780.80432129
      61294 | 9206194.29626465
     756746 | 9206191.13537598
    1653034 | 9206055.95581055
    1494942 | 9205914.69689941
     779395 | 9205905.42523193
    1117667 | 9205879.24981689
     562464 | 9205714.77563477
     750907 | 9205365.46313477
    1237665 | 9204201.85546875
    1940850 | 9204190.50592041
     809862 | 9204133.61901855
    1091484 |  9203953.0456543
    1311305 | 9203340.95581055
     323604 | 9202941.45568848
     365543 | 9202856.72802734
     628893 | 9202737.10693359
    1259458 | 9202724.14953613
     531811 | 9201990.77471924
     776209 | 9201525.34423828
      71036 | 9201513.47720337
    1070430 | 9201159.17810059
    1780823 | 9201136.75964355
     819309 |  9201081.9519043
     853685 | 9199541.88500977
     134102 |        9199354.5
    1694494 | 9199066.17993164
      25810 |  9198878.2611084
     777519 |  9198783.2755127
    1510551 | 9197992.50732422
